0,1,2
0.26230201429799865,0.8356914740076965,0.0
0.1456019716384389,0.38817511790224607,0.0
1.7296372231680088,0.14907612645891802,2.0
1.274150876343616,0.1693399350636244,2.0
2.9083981467604265,-0.25754973090648237,2.0
2.448506901338453,1.4000588793612638,1.0
2.2364273742419964,-0.7051216147585728,2.0
0.7121816810463056,2.2773107450806727,3.0
-0.9765036087208426,1.7730112476942332,3.0
0.7240094569061546,1.8761452646003487,3.0
2.266933438798242,1.7444354033774054,1.0
2.1481306157912816,0.23984092902323043,2.0
2.5499741377836735,1.9149174815512426,1.0
0.3488965908859332,-1.3017423086047861,0.0
1.3985309533100148,2.5393130047780543,1.0
0.3594919037391509,0.343107036217855,0.0
0.14347191853744148,1.7918408322118127,3.0
0.2477942520212237,0.31601836083957835,0.0
1.9645101360156403,-0.6346112964942812,2.0
1.7320404948921513,0.27956621387278596,2.0
2.0148096706252057,2.3385705262316545,1.0
-0.2210208085920684,2.2536590146552538,3.0
0.03666719153592005,2.9982082123647436,3.0
0.18541296607385646,-0.8394183335172846,0.0
0.4531474909138923,1.8691186588101565,3.0
-0.35494048306624926,0.22069584093841324,0.0
-0.38396983167429266,-0.1709862961341836,0.0
2.101950787587764,1.8397211455151796,1.0
-0.5911407679912222,0.3901772989569385,0.0
2.851631612505097,1.3030066625720187,1.0
1.0677335057205097,0.08120914725413787,2.0
2.121086466845962,1.5604277651589569,1.0
-0.5411602814419715,1.6754814796744693,3.0
1.1288342139870244,2.0294386271971985,1.0
-0.26615951458264336,0.10216311927808829,0.0
0.14737182082566155,1.4990014886476277,3.0
0.013103619050732788,2.1592565477240977,3.0
3.5096524858902414,2.357525123347072,1.0
1.6610821628747057,2.032677285654796,1.0
-0.7478216754677247,1.9181222051383133,3.0
1.4695251147659956,-0.9965462562135995,2.0
-0.5314214077959409,2.069962441075022,3.0
1.726973162640526,1.8819517247547417,1.0
1.4732762527082923,0.5312885820447407,2.0
2.3808783486484364,0.3228181419530316,2.0
1.3710218525911333,2.508598014114227,1.0
1.5765668239882864,-0.40145047683924145,2.0
2.1182078571420746,1.1217419658356986,2.0
1.934589528169351,-0.21006231913130904,2.0
2.0463755595271715,0.9632362596038189,1.0
2.4403575616386965,1.810914187229462,1.0
2.931529742309984,0.4443354897564285,2.0
-0.5933978261642638,1.8792104712753885,3.0
2.3283268037654024,-0.21318712600817158,2.0
2.0183094732207274,1.8411988917610573,1.0
1.9482084881720505,2.572451538725405,1.0
0.6619826840402131,0.008811779529117651,0.0
2.5794211390773616,-0.036535816142149215,2.0
-0.20055038482772686,-0.07257712526470955,0.0
-0.7554907076059555,-0.02027086033010898,0.0
-0.281482728795526,2.1853983890559032,3.0
1.8023123181573266,1.2315498856022127,1.0
1.7333928292608312,0.9871339078282115,2.0
1.0175274821498843,1.1279076577702127,3.0
2.3843503750610355,0.022697670285416104,2.0
0.32543954808567416,1.4646823010233048,3.0
1.5518117450681426,-0.17976040339731014,2.0
2.154197430890054,-0.5259523261291129,2.0
2.1171879445978092,-0.6075261894138968,2.0
1.4689717730382061,0.5649883365138398,2.0
0.18153598810869503,1.7310267594503381,3.0
-0.5089909712886493,1.751952531054774,3.0
-0.1364793419440483,2.303468098677424,3.0
1.9045028727856268,-0.5084900253428399,2.0
2.17461238278508,2.6538782879786718,1.0
1.9984476971063991,0.14518091477843142,2.0
1.6680096546965277,0.18013718649590896,2.0
-0.9360632449814835,2.2449590210860237,3.0
1.7656097170069238,1.8966210728583262,1.0
3.099501353944319,2.162484010451412,1.0
0.21458579943662695,2.6990547004076975,3.0
1.521610584730019,-0.567718821247807,2.0
1.9804715046049746,0.27691768497893166,2.0
0.5619334492903115,1.1039383394192526,3.0
0.3688063429579271,0.493229492410087,0.0
0.1930031124671711,0.018373560763820622,0.0
0.04976374189892304,-0.49965450797615213,0.0
2.8877819401936096,0.7037359294695361,2.0
0.5778543425697905,1.8568247695268796,3.0
0.6199173816556003,1.7800381832400345,3.0
-0.040543908644433364,3.2446943195769307,3.0
0.13103624886630932,0.4173816160296657,0.0
2.1417385161359253,1.9410304987806677,1.0
0.9676326086372449,2.229247448010221,1.0
1.8733728534890146,-0.23990404302171373,2.0
3.0552570833095674,0.13308977542789532,2.0
2.4863154354562083,2.667570514175452,1.0
2.072571865076564,0.21049042448981417,2.0
1.889910159855294,1.8822468343143628,1.0
0.5293328059016018,1.4221925845855297,3.0
1.434288794196683,-0.7403134569475389,2.0
2.246551543465006,1.9692531023186237,1.0
-1.289215389864628,0.55789323874044,0.0
0.004029395731449851,1.273002384248298,3.0
-0.23310327334017317,0.8205260383100075,3.0
1.6032248412216172,2.4376371061389643,1.0
0.06345507908083556,2.85995885979056,3.0
2.1725954938326137,-0.7440331482835809,2.0
1.569524065485548,2.4625339091936493,1.0
0.6197697113751031,0.3988141468988053,0.0
1.7584808447679203,1.347401144949996,2.0
0.07984512764977388,1.7120624711982793,3.0
-0.39158123017179336,0.3554478689794919,0.0
2.3082511005208466,1.652602712097832,1.0
-0.0002700578114909313,1.3204662361612454,3.0
2.2304890351987368,2.5747576648423687,1.0
0.675786168935752,2.3651600010380096,3.0
1.4384601488967856,1.556511669559408,1.0
-0.6030943520911073,2.5623408206543505,3.0
1.6322439955643109,-0.06267097642846296,2.0
0.2086237632413129,0.050996033518550164,0.0
2.0205909076735638,1.8716020427585667,1.0
1.709656628915597,0.1646785555804655,2.0
2.695831844818839,1.934247778789504,1.0
1.36017742912842,2.2563761579653736,1.0
0.7944559337295062,1.8843951932356666,3.0
0.37212831999477886,1.5350485089745203,3.0
1.8120869777088995,2.333614479126324,1.0
2.232911705580223,0.02036439117098386,2.0
2.5400793364953302,-1.257342512588846,2.0
0.14379119071976398,2.854335811973407,3.0
2.6009018057621036,2.5104965808709654,1.0
1.882012970254665,2.342127286294287,1.0
-0.9707030475920069,1.6279589472753708,3.0
0.8698070075619716,0.742749337323818,0.0
-0.04098739741886278,0.05237836851185054,0.0
-0.2817802058938591,1.6243734597363126,3.0
0.2760240055015088,-0.42907543573494783,0.0
0.011989304702051387,1.9133888658607978,3.0
1.1285699659179738,2.695849685301912,1.0
2.086566936693564,0.5084220525379721,2.0
-0.9125775485672071,2.240072399181953,3.0
1.4120849777712963,1.8341642457133405,1.0
-0.42408376015915994,1.0392625887789086,3.0
1.1183303762268748,0.903711006814774,2.0
0.09658377389802256,-0.8009522443937527,0.0
2.212543423792795,2.1111460183773776,1.0
-0.23392124501595407,1.116269151099662,0.0
0.24219754722163025,2.132382769809647,3.0
-0.07675705768465757,2.0315066209543438,3.0
-0.847041477781467,-0.35035749414433826,0.0
2.0770757800720445,-0.13572438056187672,2.0
-0.4086667131857941,-0.04288318755171383,0.0
0.5884314779800704,-0.43200293762855424,0.0
-0.31356704001955704,0.09617330820185326,0.0
-0.8760137982313073,-0.14867506641821773,0.0
2.3688841990668514,2.5423809412129312,1.0
0.7167424169754104,-0.4551018390901509,0.0
2.5387282805720197,-0.04655352405943906,2.0
1.1269247832388092,-0.03680091852735897,2.0
-0.9910341394015116,-0.886097862695389,0.0
1.3262170038160588,0.30537062836264206,2.0
0.07190708421279705,-0.06747430996030032,0.0
0.7701924056849476,0.5534276252382532,0.0
0.43957030027272287,2.124061111456516,3.0
-0.8774147439926271,1.5277446761707763,3.0
-0.2601905966862428,1.6644108285073385,3.0
0.05844788358367158,-0.6814179602656075,0.0
2.8355143945547105,2.9038593198438636,1.0
-0.3341557999346615,0.9925525402644603,0.0
1.2621443259457525,1.3604003569701704,3.0
1.94430581681592,2.730573740051037,1.0
0.8750593605528034,1.9731989025580363,3.0
-0.20934534958024412,1.678238147266645,3.0
1.5236522022358105,-0.6729381988734978,2.0
-0.3909533781711624,0.02347031982051529,0.0
-0.19718022265127003,-0.8679858563378504,0.0
2.3019526046707233,1.3902659222096112,1.0
0.28371723860763864,2.6064839597586023,3.0
1.4254445943715166,-0.38343963577600587,2.0
2.004198514632607,1.8516201191039,1.0
2.627293165295329,0.17672242582924796,2.0
1.2718783253199613,1.968826345981878,1.0
2.0370324579259305,2.2387249247500685,1.0
2.457641813312974,-0.38134684500148475,2.0
0.2776224368469367,-0.7492609420728176,0.0
0.8008055335640847,2.0791869894267556,1.0
1.7295083928014887,2.596649567336782,1.0
-0.16231239349349283,1.8912159125957082,3.0
-1.0384378433544317,-0.2850432535224726,0.0
0.23415646007595445,0.17934287650291908,0.0
-0.21202781302420942,2.1572766181237344,3.0
0.5975399208352898,1.8803579741341627,3.0
1.8560412471969436,1.9195899948164619,1.0
2.7051089754839315,2.9337624856045035,1.0
-0.24784441720589712,0.27090530621258474,0.0
-0.2096549484166122,2.5878429362634874,3.0
2.0908402219047693,2.187514501484471,1.0
-0.28686243790288596,-0.537829955194281,0.0
3.0020786470106806,1.6358421270288435,1.0
0.006279091819099343,-0.17279412718764323,0.0
0.34095823237013706,1.784697128491806,3.0
1.4183916051021321,-0.13378380902060596,2.0
0.03256401212831085,0.16994948593526218,0.0
2.3718504740812407,-0.0736131214747703,2.0
2.7698846569786753,1.6340979869339705,1.0
0.31190850103611073,-0.044933948334002514,0.0
1.3030051872417845,1.7845835554213216,1.0
2.4266451794743396,2.1334238791756324,1.0
1.963115045918918,0.19696805120007968,2.0
1.968113893233437,2.198862831992248,1.0
-0.5662105236517158,-0.42190837986697877,0.0
0.6172044587706246,2.0925984885223214,3.0
-0.0848119699176242,0.0337396492625331,0.0
0.4968592042455022,1.3885138690097811,3.0
2.050064726037816,-0.7389155420347564,2.0
2.272090623067897,1.8504117191434353,1.0
2.028311463942398,1.5217157797816943,1.0
-0.43355524726371614,-0.30124039950439546,0.0
-0.1907589530276856,2.562387991718941,3.0
2.3200336732614506,0.6597781699465101,2.0
1.3747318610256656,1.7153325259401435,1.0
0.11269755265874931,-0.5030918231938598,0.0
1.6298584802156755,0.9268018531060755,2.0
-0.25181651713425446,1.8137417605777761,3.0
-0.09169306217366507,2.157524941152469,3.0
-0.6272795689433175,-0.03535760248280243,0.0
2.8445673887711576,1.4529988678341283,1.0
1.6331813143027143,2.1835303117655074,1.0
1.9543358501419419,2.0849674216707537,1.0
-0.371674810666526,3.3229505478367924,3.0
2.6226162809745146,2.5135392495532938,1.0
1.6847516109551703,0.4038939672439524,2.0
1.6337238330277695,1.3244156637851066,1.0
0.216822319395177,1.6912766664172483,3.0
0.6837795959271153,-0.2637683039684894,0.0
2.391887280146542,1.8320916888881935,1.0
-0.5027887470630953,0.0016279639504254478,0.0
2.4997183370930163,-1.0258538651606857,2.0
-0.35687438187243453,0.07310531259131507,0.0
0.3733526665347463,0.4400483965319166,0.0
1.7411187194961797,2.140026270347522,1.0
1.8835709847381668,0.2629460622004051,2.0
1.656103572718337,1.761739568681493,1.0
0.7473834202663072,0.2072961653962277,0.0
2.2866416522393003,-0.08364985432207772,2.0
-0.4712809870524392,1.1966822176843301,3.0
2.1445929349765693,-0.21824860091214626,2.0
0.5363459325136876,-1.136468850928721,0.0
2.721669905043975,-0.7968038516279763,2.0
2.955453552853778,-0.558816473504853,2.0
1.3801407243610675,0.6131335138192198,2.0
1.530821328093239,0.11275164084294738,2.0
-0.8598690001228622,-0.0582000967401131,0.0
1.0215424124352563,0.29587318125913414,0.0
0.166024673175368,1.8800918896903216,3.0
0.3944989837712763,2.1773548203461663,3.0
2.4107773958835916,0.6141262895583086,2.0
-0.3438584299803234,2.1892898868873156,3.0
0.37733242416530827,2.333686494019275,3.0
0.005546524215798208,0.1944062633077362,0.0
1.8322045233034705,2.0409767549076694,1.0
-0.6168482856131497,-0.5645044724276568,0.0
1.9496076211598263,2.882381923694455,1.0
1.8864162400245987,1.5418481447971577,1.0
-0.23302791765581898,0.29215867612812885,0.0
2.2527200972800494,0.7070447302672029,2.0
-0.7037124448622494,-0.7235360373072828,0.0
0.038533672277117945,0.08156313031575407,0.0
1.7091129426315834,-0.3315054383843902,2.0
1.8291435285077748,0.16449271638247864,2.0
0.2912146429038548,0.26464907034369173,0.0
2.581706269595378,0.03128981317156731,2.0
1.8653342090628848,2.5011021707113583,1.0
0.7026096171238297,-0.34816407486621653,0.0
1.889904952358207,1.310968536173775,1.0
0.1283441348154511,2.6470143030551134,3.0
1.402787430588828,0.14191578556065804,2.0
-0.12329501355529907,-0.2463915397360768,0.0
-0.16812711328568444,0.42172387362079267,0.0
1.0450430631267702,0.7944840689236563,0.0
-0.5672527415266138,0.6417210174413127,0.0
1.7281590471323085,2.3917465927599624,1.0
2.0050429629034974,2.409527987779598,1.0
-0.08000489693270504,-0.1326013704936025,0.0
1.853996572027455,1.3596862609792586,1.0
1.3501219009333376,1.7613010229843162,1.0
2.1054186335126364,1.5719688727701524,1.0
2.5128422562403943,0.7582272384670231,2.0
0.6349142045410127,1.7279382438120514,3.0
1.8647644156901781,0.261419599915204,2.0
0.28959527000830576,1.8289613959485944,3.0
1.6610531340604466,0.3115915298027385,2.0
0.6476952752132952,2.2209877231660347,3.0
-0.6415620739151114,-0.5523563384980487,0.0
1.7190080941003245,1.9247064226411197,1.0
0.394112293626636,2.0631394004922283,3.0
-0.0496586448172002,0.96548681390048,3.0
0.21240448151450086,2.5673090772087956,3.0
-0.4565874360917874,1.7912645646238663,3.0
0.012189745998872082,0.785748357134347,0.0
1.8563470271466391,0.6149931769748205,2.0
2.596555903015753,2.056230656477852,1.0
1.1828826648835933,1.5801889807136733,1.0
-0.03729837576254193,0.9895284558412527,0.0
2.098696715713062,2.477531223575591,1.0
0.425474257808612,-0.5947103264452875,0.0
1.0321486987996504,2.7602358340684088,3.0
-0.08522936913976178,2.289392701954249,3.0
1.9138854622619135,-0.6466065875729046,2.0
-0.24811143383006917,0.31338669425732935,0.0
0.03683187180561724,0.5430150988871525,0.0
0.32294326621331887,1.313240675335317,3.0
0.1955561096139881,1.950366633991502,3.0
0.0871312787988965,-0.06524545276142368,0.0
2.451362254576847,0.06598260895392064,2.0
1.967173461325666,2.4629112720143573,1.0
1.3042825199108687,1.111538979794056,2.0
0.8688238308701453,-0.04089938075379689,2.0
-1.4197122925779884,2.7488629412069296,3.0
2.2601411851654696,0.2053631905744982,2.0
2.1337581062812627,1.772396591619827,1.0
-0.9905621312669851,1.6973184233530183,3.0
1.8159515932809438,-0.40938325280943705,2.0
0.34744296098030314,-0.3375454247612709,0.0
-0.0847742223425353,1.030835544907913,0.0
1.5911298996635233,1.8759882691334326,1.0
-0.24170732749336937,1.9264151784429622,3.0
-0.01651507960616844,0.46433311154523993,0.0
2.226836536146345,-0.1497634339697623,2.0
1.6115153170775847,0.27146242475832894,2.0
2.706593056884934,2.8021107783080126,1.0
2.4465655711253125,2.5932913808934823,1.0
-0.21775948226097336,2.2754006110499834,3.0
1.333091959747347,1.945766224190073,1.0
1.8600236983370402,1.8852643072343678,1.0
0.32381070037507076,-0.4602310677716347,0.0
1.6923786928621745,1.6707843407769993,1.0
1.5927353419022907,0.9683513654393265,1.0
1.2677606038354656,2.3350779814599445,1.0
3.187748806529242,1.027071832956338,1.0
-0.5309890680190421,0.01164177636063916,0.0
0.9447804335575347,1.695344215815398,1.0
-0.16561584172875474,-1.3219611115869827,0.0
2.6068396755246415,1.5181833136270915,1.0
0.9483038965875031,1.2869038898777538,3.0
0.12755748241237153,0.2806478395228482,0.0
0.2636459813013605,1.198859923354229,3.0
0.6253303493169293,0.550626010712604,2.0
-0.09471823836763651,0.2805462896706407,0.0
2.719863001562103,0.4522886667821932,2.0
2.2533689933094543,1.4931849220699573,1.0
1.6249130184645248,1.6736735533541038,1.0
1.918454430442463,1.9451604096797666,1.0
-0.16556765879215174,2.6949644209294075,3.0
2.340888305607929,-0.31750254622035307,2.0
-0.18832388381567744,0.43928789640035243,0.0
-0.9034065784727547,1.0485603235896692,0.0
-0.251603999999407,-0.22389447538544258,0.0
-0.6159022905898565,0.44723315585802054,0.0
2.3278572647319242,-0.6237092784400122,2.0
-0.17859785479965,0.22209283729733295,0.0
2.3931092191814423,2.3875661190309136,1.0
1.0852339964285922,-0.29159799369795697,2.0
-0.6419069661050961,0.17360351397681784,0.0
1.912797134285741,2.231725755422654,1.0
-0.30644823072450533,-0.504942765048934,0.0
-0.8193125569653786,2.0163869713912987,3.0
-0.010880589178152319,-0.6230221696223722,0.0
-0.9677346344967412,-0.04255058491405972,0.0
2.2932720314821085,0.2745320217379783,2.0
-0.12946325883892723,2.1697346179306707,3.0
1.8765180693439567,1.760069408358946,1.0
1.8239620535225967,0.50954941152938,2.0
-0.30814036928008304,2.073653870807039,3.0
0.23593083565901746,2.8109915910899197,3.0
1.5443418494116115,2.6444660725503124,1.0
-0.06283505057050637,1.1088114346578115,0.0
1.6937737637605914,2.3964316888558406,1.0
2.0001171409016063,2.4173991649581255,1.0
-0.5487792238739719,-0.6140485868762438,0.0
0.5460305939352535,2.624032390720058,3.0
1.9104149600305438,0.08586598390503919,2.0
-0.04545450779471419,-0.5670255488986891,0.0
-0.18458428360665904,2.3889145297961236,3.0
2.3850500487673276,-0.7420510207899506,2.0
1.1300011641178602,3.013023582074848,1.0
2.8996750242340115,-0.29795972165355894,2.0
2.898374267731681,-0.20501758423007094,2.0
1.0267385709656418,-0.10933137862879343,2.0
0.46227502978204277,-0.04866737979563987,0.0
2.082429983200444,-0.2906355078211157,2.0
1.4265947306969549,-0.02514439434390829,2.0
1.571549239635495,0.2918796434456766,2.0
0.8223834410669061,1.6569176991891288,3.0
0.05986379299413575,0.5723268397378861,0.0
-0.4664894353831521,1.9241991686202802,3.0
2.3430022414381657,1.182651668611688,1.0
1.725407033559971,1.5392933956473018,1.0
1.924602323894406,2.635967938035748,1.0
0.5321720030893117,0.382634143133864,0.0
2.0647903817745017,0.6340200798311181,2.0
-0.07257421237353642,1.7172938150722474,3.0
1.9303991747193994,2.3914941081107997,1.0
1.857146751707059,2.4828272778393683,1.0
-0.5085131891197661,0.9815596945406506,3.0
1.612262347549264,2.4096228726545044,1.0
0.019037905322380543,0.751833688193987,0.0
0.7144310141768602,0.27883049974983354,0.0
0.12242060335858143,3.113491472867709,3.0
1.3323403968863015,-0.1523249123330197,2.0
1.230739023357419,-0.9467375588831839,0.0
1.3321478285240298,2.0003642172365894,1.0
2.111035715525749,2.5508939066813388,1.0
-0.21750954183884708,-0.6109146713950366,0.0
0.03529235954709103,-0.06715772100796466,0.0
1.822945185277596,0.8501931766027058,2.0
0.47958190082377816,2.4322364638505922,3.0
2.10119925493629,-0.08780043170500368,2.0
0.4354178894540382,1.501536041224489,3.0
0.013633766468377299,1.5915721528827358,3.0
1.1190532148661454,1.427818415631589,3.0
2.2550288221947206,-1.093708418178302,2.0
2.225072395131198,1.6723523024323823,1.0
2.8953637532471017,-0.15015199023168876,2.0
